clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(97,16)?","Solve the following and respond with only the final answer: What is zarp(97,98)?",129
"Solve the following and respond with only the final answer: What is zarp(87,54)?","Solve the following and respond with only the final answer: What is zarp(87,42)?",195
"Solve the following and respond with only the final answer: What is zarp(39,20)?","Solve the following and respond with only the final answer: What is zarp(39,83)?",79
"Solve the following and respond with only the final answer: What is zarp(94,55)?","Solve the following and respond with only the final answer: What is zarp(94,98)?",204
"Solve the following and respond with only the final answer: What is zarp(88,80)?","Solve the following and respond with only the final answer: What is zarp(88,33)?",248
"Solve the following and respond with only the final answer: What is zarp(96,45)?","Solve the following and respond with only the final answer: What is zarp(96,90)?",186
"Solve the following and respond with only the final answer: What is zarp(45,45)?","Solve the following and respond with only the final answer: What is zarp(45,59)?",135
"Solve the following and respond with only the final answer: What is zarp(89,28)?","Solve the following and respond with only the final answer: What is zarp(89,99)?",145
"Solve the following and respond with only the final answer: What is zarp(95,82)?","Solve the following and respond with only the final answer: What is zarp(95,15)?",259
"Solve the following and respond with only the final answer: What is zarp(65,10)?","Solve the following and respond with only the final answer: What is zarp(65,71)?",85
"Solve the following and respond with only the final answer: What is zarp(21,85)?","Solve the following and respond with only the final answer: What is zarp(21,51)?",191
"Solve the following and respond with only the final answer: What is zarp(34,10)?","Solve the following and respond with only the final answer: What is zarp(34,84)?",54
"Solve the following and respond with only the final answer: What is zarp(13,30)?","Solve the following and respond with only the final answer: What is zarp(13,80)?",73
"Solve the following and respond with only the final answer: What is zarp(14,40)?","Solve the following and respond with only the final answer: What is zarp(14,58)?",94
"Solve the following and respond with only the final answer: What is zarp(38,51)?","Solve the following and respond with only the final answer: What is zarp(38,47)?",140
"Solve the following and respond with only the final answer: What is zarp(88,42)?","Solve the following and respond with only the final answer: What is zarp(88,16)?",172
"Solve the following and respond with only the final answer: What is zarp(65,88)?","Solve the following and respond with only the final answer: What is zarp(65,66)?",241
"Solve the following and respond with only the final answer: What is zarp(65,79)?","Solve the following and respond with only the final answer: What is zarp(65,74)?",223
"Solve the following and respond with only the final answer: What is zarp(93,98)?","Solve the following and respond with only the final answer: What is zarp(93,89)?",289
