clean,corrupted,answer
"Solve the following and respond with only the final answer: What is zarp(44,46)=","Solve the following and respond with only the final answer: What is zarp(44,38)=",136
"Solve the following and respond with only the final answer: What is zarp(34,11)=","Solve the following and respond with only the final answer: What is zarp(34,49)=",56
"Solve the following and respond with only the final answer: What is zarp(49,20)=","Solve the following and respond with only the final answer: What is zarp(49,47)=",89
"Solve the following and respond with only the final answer: What is zarp(28,98)=","Solve the following and respond with only the final answer: What is zarp(28,75)=",224
"Solve the following and respond with only the final answer: What is zarp(41,54)=","Solve the following and respond with only the final answer: What is zarp(41,87)=",149
"Solve the following and respond with only the final answer: What is zarp(11,28)=","Solve the following and respond with only the final answer: What is zarp(11,78)=",67
"Solve the following and respond with only the final answer: What is zarp(75,38)=","Solve the following and respond with only the final answer: What is zarp(75,20)=",151
"Solve the following and respond with only the final answer: What is zarp(65,44)=","Solve the following and respond with only the final answer: What is zarp(65,52)=",153
"Solve the following and respond with only the final answer: What is zarp(98,86)=","Solve the following and respond with only the final answer: What is zarp(98,11)=",270
"Solve the following and respond with only the final answer: What is zarp(50,31)=","Solve the following and respond with only the final answer: What is zarp(50,32)=",112
"Solve the following and respond with only the final answer: What is zarp(75,84)=","Solve the following and respond with only the final answer: What is zarp(75,26)=",243
"Solve the following and respond with only the final answer: What is zarp(25,47)=","Solve the following and respond with only the final answer: What is zarp(25,55)=",119
"Solve the following and respond with only the final answer: What is zarp(67,13)=","Solve the following and respond with only the final answer: What is zarp(67,10)=",93
"Solve the following and respond with only the final answer: What is zarp(54,73)=","Solve the following and respond with only the final answer: What is zarp(54,88)=",200
"Solve the following and respond with only the final answer: What is zarp(84,93)=","Solve the following and respond with only the final answer: What is zarp(84,86)=",270
"Solve the following and respond with only the final answer: What is zarp(58,46)=","Solve the following and respond with only the final answer: What is zarp(58,27)=",150
"Solve the following and respond with only the final answer: What is zarp(36,88)=","Solve the following and respond with only the final answer: What is zarp(36,14)=",212
"Solve the following and respond with only the final answer: What is zarp(72,38)=","Solve the following and respond with only the final answer: What is zarp(72,78)=",148
"Solve the following and respond with only the final answer: What is zarp(26,61)=","Solve the following and respond with only the final answer: What is zarp(26,65)=",148
